id,hard_hm,hard_ms,hard_hs,bb_kt,powlaw_gamma,var_prob_b,var_prob_h,var_prob_s,var_ratio_b,var_ratio_h,var_ratio_s,otype,powlaw_gamma_log_norm,bb_kt_log_norm,var_ratio_b_log_norm,var_ratio_h_log_norm,var_ratio_s_log_norm,var_ratio_b_to_log_norm,var_ratio_h_to_log_norm,var_ratio_s_to_log_norm,powlaw_gamma_to_log_norm,bb_kt_to_log_norm
9822,0.092442223610244,-0.059962523422861,-0.10368519675203,0.52145,1.78316,0.36788053880937,0.11885160015125,0.31840116057341,0.0495345593941526,0.0103192828374522,0.0943811022309568,ULX,0.3759178750565839,0.1851498625957688,0.8480909191996803,0.8054137748946626,0.8552509888290211,0.0495345593941526,0.0103192828374522,0.0943811022309568,1.78316,0.52145
9823,0.092442223610244,-0.059962523422861,0.032479700187383,0.633672,1.91783,0.037806069953338,0.062329034013868,0.094070298310909,0.0005036318434408,5.611840992207891e-07,0.0046941588341556,ULX,0.386146276700784,0.212412855111936,0.7395221077442341,0.569265201154078,0.780574536852592,0.0005036318434408,5.611840992207891e-07,0.0046941588341556,1.91783,0.633672
9824,0.16114928169894,-0.22361024359775,-0.064959400374766,0.714063,1.49831,0.04834244551935,0.077437102957724,0.14228062910463,0.0008297880516759,0.0206530912404664,0.0113853736336523,QSO,0.3542830624899363,0.2291187672543586,0.751336458483785,0.8221001913403694,0.8026217355234991,0.0008297880516759,0.0206530912404664,0.0113853736336523,1.49831,0.714063
9825,-0.30730793254216,-0.22860712054966,-0.50343535290443,0.341428,2.76976,0.083853943326283,0.41878851377516,0.13161866980924,6.5117343984682605e-06,0.0844205932305571,0.0360702606922792,RadioG,0.450851721215104,0.1259186271156055,0.636639913285999,0.8559598934114074,0.8313160758122691,6.5117343984682605e-06,0.0844205932305571,0.0360702606922792,2.76976,0.341428
9826,0.43222985633979,0.53341661461586,0.789506558401,0.879603,2.13896,0.091145780200806,0.16285609819753,0.49825401413634,0.004311228550928,0.035422361069164,0.0496488820847489,Galaxy,0.4029414534705322,0.2582813760036177,0.7903246704606857,0.8350741045994025,0.8392665876875133,0.004311228550928,0.035422361069164,0.0496488820847489,2.13896,0.879603
9827,0.43222985633979,0.53341661461586,0.68457214241099,0.980439,1.63137,0.040945396786695,0.066832544900788,0.49886414351053,0.000882084858222,0.0057146241882487,0.206488128149556,Galaxy,0.3643891820620554,0.2734613228866162,0.7527825492357687,0.7912011590995809,0.8747324684965699,0.000882084858222,0.0057146241882487,0.206488128149556,1.63137,0.980439
9828,0.43222985633979,0.53341661461586,0.79950031230481,1.0823,1.4657,0.067952749026646,0.095297536809486,0.49972708224653,0.0006722528445822,0.0075209735649426,0.0556975984244701,Galaxy,0.3518062808933123,0.2872864280002988,0.7463550442047089,0.7978066271479411,0.8421272436245837,0.0006722528445822,0.0075209735649426,0.0556975984244701,1.4657,1.0823
9829,0.43222985633979,0.53341661461586,0.69956277326671,1.00436,1.5759,0.078329091958952,0.12002764060912,0.56361513640328,0.0029673925719674,0.0262096771129828,0.0672494139751139,Galaxy,0.3601761469450748,0.2768329165387839,0.7814864871922689,0.8278301948924973,0.8468171014168093,0.0029673925719674,0.0262096771129828,0.0672494139751139,1.5759,1.00436
9830,0.43222985633979,0.53341661461586,0.77076826983136,1.04665,1.62254,0.063851719010578,0.10161410387727,0.61007026961802,0.0012111600228917,0.0229127808861452,0.1697356081830941,Galaxy,0.3637185294555485,0.282601681770888,0.7602840557705949,0.8245971958141957,0.8698552449747469,0.0012111600228917,0.0229127808861452,0.1697356081830941,1.62254,1.04665
9831,0.14366021236727,-0.26608369768894,-0.12991880074953,0.421709,1.49748,0.077830019991296,0.13379657269313,0.14894594024872,0.003095089191937,0.0413982244818601,0.0128791325841795,QSO,0.3542200226639567,0.1554559735195601,0.782483383380498,0.8388232163279137,0.8056893663972938,0.003095089191937,0.0413982244818601,0.0128791325841795,1.49748,0.421709
9832,0.096189881324172,-0.082448469706433,0.0012492192379763,0.643891,1.90713,0.43478415193387,0.36087822534795,0.45958967849047,0.055892352024523,0.0597488536025203,0.0900877809414858,AGN,0.3853335946068289,0.2146504771779025,0.8509481078370253,0.8476470832824057,0.854092496378627,0.055892352024523,0.0597488536025203,0.0900877809414858,1.90713,0.643891
9833,0.096189881324172,-0.082448469706433,0.0012492192379763,0.648112,1.78118,0.85048976008208,0.47058788921649,0.51178404558207,0.1907404008831612,0.1218922579907737,0.086401640140289,AGN,0.3757674908934034,0.2155643900100271,0.8799912243099525,0.8647937201341612,0.8530529092227431,0.1907404008831612,0.1218922579907737,0.086401640140289,1.78118,0.648112
9834,0.096189881324172,-0.082448469706433,0.04996876951905,0.732155,1.25702,0.56568403023542,0.55625860370482,0.54574200620972,0.0975732601787815,0.0969342873653894,0.0749926118015298,AGN,0.3359567015132596,0.2326184354706406,0.8641312546115152,0.8592839926452998,0.8495289564565951,0.0975732601787815,0.0969342873653894,0.0749926118015298,1.25702,0.732155
9835,0.096189881324172,-0.082448469706433,-0.12866958151156,0.462417,1.97229,0.22903115866812,0.56319134318571,0.63038792810484,0.0265644793447433,0.2619998911083616,0.4274275817078246,AGN,0.3902826007042231,0.1683451207328937,0.8333480690202922,0.8831961728127375,0.8928363854596487,0.0265644793447433,0.2619998911083616,0.4274275817078246,1.97229,0.462417
9836,0.096189881324172,-0.082448469706433,0.042473454091193,0.704541,1.44013,0.051911468341003,0.91825168348973,0.30673384123325,0.0021550540759563,0.4027248363783735,0.0492180841295925,AGN,0.3498641985435521,0.2272410728180126,0.7739182051955302,0.8935350652354253,0.8390497325696366,0.0021550540759563,0.4027248363783735,0.0492180841295925,1.44013,0.704541
9837,0.096189881324172,-0.082448469706433,-0.11992504684572,0.596111,1.98179,0.61162536351678,0.40004570497791,0.23133327666404,0.0987542454171958,0.0844513639368849,0.0365901269273294,AGN,0.3910041408810992,0.2038662200311249,0.8644159138594872,0.8559686575038846,0.831672154363074,0.0987542454171958,0.0844513639368849,0.0365901269273294,1.98179,0.596111
9838,0.096189881324172,-0.082448469706433,0.097439100562149,0.743761,1.58892,0.14538139498666,0.77876822992008,0.33998451888358,0.0544634382471115,0.2098550093974307,0.081509744124469,AGN,0.3611650367453828,0.2348182257435524,0.850335345717142,0.8778590449224744,0.8516025870201109,0.0544634382471115,0.2098550093974307,0.081509744124469,1.58892,0.743761
9839,0.096189881324172,-0.082448469706433,0.066208619612742,0.692986,1.60204,0.089034378719203,0.56951970219521,0.26946593095212,0.0192423801472472,0.1056767710758352,0.0343065517483402,AGN,0.3621615217054475,0.2249280972810256,0.825718458946329,0.8613606672488795,0.830068598168631,0.0192423801472472,0.1056767710758352,0.0343065517483402,1.60204,0.692986
9840,0.096189881324172,-0.082448469706433,-0.022485946283573,0.610112,1.93224,0.69304579895573,0.77133067854805,0.33686555921159,0.1407837862706275,0.2478566480686011,0.0452209715703764,AGN,0.3872407392217087,0.2071133700653533,0.8728057661503072,0.8818616086430928,0.8369420811960003,0.1407837862706275,0.2478566480686011,0.0452209715703764,1.93224,0.610112
9841,0.0037476577139288,-0.28357276702061,-0.1948782011243,0.507312,1.68615,0.06970757166414,0.56732624847863,0.16459406722045,0.0010479181456445,0.1051701531640517,0.0320828464129657,QSO,0.3685498105767156,0.181305256889693,0.7568586290958976,0.8612450983103996,0.8284010226898597,0.0010479181456445,0.1051701531640517,0.0320828464129657,1.68615,0.507312
9842,0.0037476577139288,-0.28357276702061,-0.30231105559026,0.416405,1.94564,0.069043481649959,0.92185802195337,0.11409656058978,0.003906957952846,0.3194882834286477,0.0270901813724569,QSO,0.3882584906290919,0.1536856297043529,0.7879949512381091,0.8879669295841763,0.8241919453076405,0.003906957952846,0.3194882834286477,0.0270901813724569,1.94564,0.416405
9843,0.0037476577139288,-0.28357276702061,-0.23610243597751,0.560632,1.79593,0.075229877621993,0.46226229258246,0.42200639966741,0.0021874952566619,0.0906337044778771,0.0829609241847244,QSO,0.3768877769575005,0.1952835556156672,0.7742717274103647,0.8576677281085084,0.8520417124802957,0.0021874952566619,0.0906337044778771,0.0829609241847244,1.79593,0.560632
9844,0.0037476577139288,-0.28357276702061,-0.30356027482823,0.388189,1.93009,0.099159346455764,0.15734037823831,0.1163664108144,0.0052521133694067,0.0272637956878253,0.00551158893654,QSO,0.387077443286942,0.1438715815422156,0.7949954641227733,0.8287784700194116,0.7845692131109074,0.0052521133694067,0.0272637956878253,0.00551158893654,1.93009,0.388189
9845,-0.25983760149906,-0.47595252966896,-0.65708931917552,0.278857,2.59904,0.076282415744473,0.62974989688587,0.11404787010273,0.0001362356409103,0.1241500778495937,0.0111454409862937,ClG,0.437885264478653,0.0976038704036098,0.7085867612040571,0.8652351062380317,0.8020917385722128,0.0001362356409103,0.1241500778495937,0.0111454409862937,2.59904,0.278857
9846,0.086196127420362,-0.35227982510931,-0.13866333541537,0.52656,2.33085,0.075162052150334,0.12313559521206,0.077238737950275,0.0016553879476621,0.0124198548010819,0.0042536264580342,X,0.4175158055274534,0.186513849859936,0.7676769878339555,0.8098696246122596,0.7781223246346202,0.0016553879476621,0.0124198548010819,0.0042536264580342,2.33085,0.52656
9847,0.086196127420362,-0.35227982510931,-0.27482823235478,0.4001,1.83409,0.11223517954845,0.056213838903794,0.11773906372344,0.0037434645138846,0.0014110777115413,0.0050754247703062,X,0.3797860899206153,0.1480987272001464,0.7869835167070024,0.7575644290875818,0.7825177349575434,0.0037434645138846,0.0014110777115413,0.0050754247703062,1.83409,0.4001
9848,0.18863210493442,-0.18988132417239,0.084946908182386,0.709811,1.75707,0.11549061115559,0.51118166222269,0.44142809990898,0.0262695509330647,0.0915626767258405,0.0628817707734183,AGN,0.3739362978760895,0.2282834058865753,0.8330839108054069,0.8579129695018629,0.8451461130405094,0.0262695509330647,0.0915626767258405,0.0628817707734183,1.75707,0.709811
9849,0.18863210493442,-0.18988132417239,0.068707058088695,0.774641,1.46553,0.101534473445,0.56131374630156,0.31404787449214,0.0088068680955238,0.0991920644815138,0.0396199320086216,AGN,0.3517933691217261,0.2405080887498554,0.8072256878448714,0.8598377140609988,0.8336517471257551,0.0088068680955238,0.0991920644815138,0.0396199320086216,1.46553,0.774641
9850,0.18863210493442,-0.18988132417239,-0.039975015615241,0.678864,1.5588,0.055530439747271,0.32414214444477,0.64923109299572,0.0038718013476619,0.0577540114951759,0.1055628416098135,AGN,0.3588773746266979,0.2220483371097025,0.7877810780740666,0.846830446725065,0.8580371034891708,0.0038718013476619,0.0577540114951759,0.1055628416098135,1.5588,0.678864
9851,0.18863210493442,-0.18988132417239,-0.17114303560275,0.475646,1.93015,0.51541803955277,0.73233367804111,0.61223496630575,0.1238617158340902,0.1691273449234074,0.1055045234004613,AGN,0.387082000382796,0.172290376862789,0.8697757938276649,0.8726701146161648,0.8580233527005711,0.1238617158340902,0.1691273449234074,0.1055045234004613,1.93015,0.475646
9852,0.18863210493442,-0.18988132417239,0.024984384759525,0.74508,1.39054,0.12270678382845,0.47957108852664,0.44807927653156,0.0082273971867799,0.1894140698822211,0.0660272218060825,AGN,0.346097758820259,0.2350660523837794,0.8056152922298238,0.8753944698245022,0.8463607050780959,0.0082273971867799,0.1894140698822211,0.0660272218060825,1.39054,0.74508
9853,0.18863210493442,-0.18988132417239,0.21861336664585,0.829678,1.55324,0.37028590309479,0.51507117330513,0.48639309392997,0.0641935754086071,0.1198823506902848,0.0673183544953894,AGN,0.3584550837442314,0.2501084125743901,0.8542245305798526,0.8643938652903262,0.846842597768799,0.0641935754086071,0.1198823506902848,0.0673183544953894,1.55324,0.829678
9854,-0.013741411617739,-0.2948157401624,-0.4472204871955,0.287041,2.14207,0.074559777026164,0.36641757215793,0.12358130975639,0.0011545029826394,0.0484013801369906,0.0233477472539206,Seyfert1,0.4031776629389622,0.1016497144835756,0.7591505054602039,0.8425818426076189,0.8204924683347631,0.0011545029826394,0.0484013801369906,0.0233477472539206,2.14207,0.287041
9855,-0.013741411617739,-0.2948157401624,-0.33978763272954,0.528866,1.962,0.52912052153547,0.77672560933957,0.074214802120208,0.0733308871170576,0.1372367327198256,0.023213558028225,Seyfert1,0.38950105876527,0.1871250502256289,0.857373261193014,0.867645207354789,0.8203490389271156,0.0733308871170576,0.1372367327198256,0.023213558028225,1.962,0.528866
9856,-0.013741411617739,-0.2948157401624,-0.29856339787633,0.616111,1.90813,0.10936202124792,0.78493201651915,0.27442391389249,0.0290637892247229,0.1474320180266842,0.0525271432831669,Seyfert1,0.3854095462043948,0.2084819314097212,0.8354755896479891,0.869368553022905,0.8406688866574381,0.0290637892247229,0.1474320180266842,0.0525271432831669,1.90813,0.616111
9857,-0.013741411617739,-0.2948157401624,-0.38226108682074,0.545739,2.0685,0.085518997691439,0.31820430892185,0.42202308726708,0.0061805147269126,0.0539749184019246,0.0863147178757905,Seyfert1,0.3975899039060387,0.1915177401069719,0.7988467327759764,0.8452029704393966,0.8530278630080381,0.0061805147269126,0.0539749184019246,0.0863147178757905,2.0685,0.545739
9858,-0.013741411617739,-0.2948157401624,-0.38475952529669,0.501319,2.11323,0.34843081475475,0.57419019679698,0.1411547774502,0.0652398417423587,0.1115872548081709,0.0200157681542746,Seyfert1,0.4009872188651616,0.1796431135387796,0.8546070575250561,0.8626694555115717,0.8166608769101168,0.0652398417423587,0.1115872548081709,0.0200157681542746,2.11323,0.501319
9859,-0.013741411617739,-0.2948157401624,-0.31730168644597,0.487832,2.06046,0.1238793511081,0.52018415657448,0.26767813616311,0.036191885209446,0.0932104788355153,0.0492425870468073,Seyfert1,0.3969792530616088,0.175828670985146,0.8406653620885209,0.8583419175642494,0.8390621176694777,0.036191885209446,0.0932104788355153,0.0492425870468073,2.06046,0.487832
9860,-0.013741411617739,-0.2948157401624,-0.3422860712055,0.509926,1.97675,0.27929566902147,0.82064274011092,0.13323847221955,0.070180046449896,0.1307664866366263,0.027074590271746,Seyfert1,0.3906213448293671,0.1820241020677351,0.8563341357267562,0.8664837795898049,0.8241776199862398,0.070180046449896,0.1307664866366263,0.027074590271746,1.97675,0.509926
9861,-0.013741411617739,-0.2948157401624,-0.28607120549656,0.551693,2.11498,0.24774609268228,0.52377510060173,0.41188741668691,0.0469692106121467,0.0634129325860875,0.0560962934530185,Seyfert1,0.4011201341609019,0.193035443384126,0.8468326858034726,0.8490784273498644,0.8423047316624295,0.0469692106121467,0.0634129325860875,0.0560962934530185,2.11498,0.551693
9862,-0.31230480949407,-0.72954403497814,-0.84946908182386,0.167989,7.86356,1.0,0.99999932797287,0.99988424804008,0.5722554197769404,1.1884006477249158,0.3495741623957135,SB*,0.8377339688963017,0.0267181873402168,0.9059865242544944,0.9195587321869866,0.8878330464971532,0.5722554197769404,1.1884006477249158,0.3495741623957135,7.86356,0.167989
9863,0.10868207370393,-0.054965646470956,0.053716427232979,0.624021,1.9881,0.99575876397456,0.083609680963769,0.46852947707828,0.0923330582632979,0.0036589098995179,0.0422399129751365,X,0.3914833954617401,0.210266223125417,0.8628251570841851,0.7804785932018172,0.8352451297553207,0.0923330582632979,0.0036589098995179,0.0422399129751365,1.9881,0.624021
9864,-0.037476577139288,-0.24859462835728,-0.10118675827608,0.477113,1.92027,0.16302934270744,0.26316856439,0.55716968775595,0.0417544359893706,0.0424133339128573,0.0923238479657566,QSO,0.3863315985988449,0.1727211005908152,0.844048143966294,0.8394057985161313,0.8547025929052453,0.0417544359893706,0.0424133339128573,0.0923238479657566,1.92027,0.477113
9865,-0.037476577139288,-0.24859462835728,-0.20861961274204,0.516098,1.81641,0.14765341300346,0.28780612360825,0.70479462817587,0.0112109087856738,0.0441515842608491,0.1484012540848233,QSO,0.3784432656756502,0.1837068731348214,0.8129363149203843,0.8403717510861397,0.866512815136869,0.0112109087856738,0.0441515842608491,0.1484012540848233,1.81641,0.516098
9866,-0.037476577139288,-0.24859462835728,-0.28732042473454,0.49064,1.79118,0.17332766900237,0.3028867588703,0.26433474298878,0.0159917107189875,0.0484573127362769,0.0444812023682992,QSO,0.3765270068690625,0.1766314597638484,0.8213401818090993,0.8426096175690587,0.8365316431354313,0.0159917107189875,0.0484573127362769,0.0444812023682992,1.79118,0.49064
9867,-0.037476577139288,-0.24859462835728,-0.2473454091193,0.442414,1.93759,0.073129762024954,0.59218586995675,0.88772043422923,0.0017307101769206,0.2102715008669097,0.3252648126010027,QSO,0.3876470802686863,0.1621599765596891,0.768729802709391,0.877906726782041,0.8860395288969451,0.0017307101769206,0.2102715008669097,0.3252648126010027,1.93759,0.442414
9868,-0.037476577139288,-0.24859462835728,-0.15740162398501,0.529609,1.69234,0.040878585546129,0.21790698827299,0.84138554316695,0.0005347566608311,0.035258553859437,0.3288331628350381,QSO,0.3690199509656485,0.187321413235411,0.7409409489543614,0.834962634433972,0.8863110311760111,0.0005347566608311,0.035258553859437,0.3288331628350381,1.69234,0.529609
9869,-0.037476577139288,-0.24859462835728,-0.31480324797002,0.442825,2.31182,0.35346047364523,0.32712333144457,0.35555631165907,0.040034049618323,0.0505832667836623,0.0602815397717644,QSO,0.4160704466257743,0.1622898536989866,0.843052613330299,0.8436422230700393,0.8440952657299804,0.040034049618323,0.0505832667836623,0.0602815397717644,2.31182,0.442825
9870,-0.037476577139288,-0.24859462835728,-0.087445346658339,0.471261,1.60928,0.13563925149168,0.30688490171998,0.43399478325673,0.0212982280484407,0.0568423504356952,0.0905777884543338,QSO,0.3627114112718246,0.1709949384369234,0.8281202219514971,0.8464477993356893,0.8542274774626706,0.0212982280484407,0.0568423504356952,0.0905777884543338,1.60928,0.471261
9871,-0.037476577139288,-0.24859462835728,-0.26483447845097,0.572723,2.03436,0.076785115848611,0.42719942402902,0.60948706951537,0.0167407308385135,0.0584722382910899,0.2968300092126671,QSO,0.3949969163651388,0.1982680044191382,0.8224232296542084,0.8471276748661395,0.8837631693071016,0.0167407308385135,0.0584722382910899,0.2968300092126671,2.03436,0.572723
9872,-0.037476577139288,-0.24859462835728,-0.2685821361649,0.389979,1.78623,0.070927138015142,0.7351362877619,0.28714091068778,0.0005177238681753,0.1163734218534203,0.0540387106439255,QSO,0.3761510464611112,0.1445150567655881,0.7401750588692864,0.8636794494315063,0.8413748514895398,0.0005177238681753,0.1163734218534203,0.0540387106439255,1.78623,0.389979
9873,-0.037476577139288,-0.24859462835728,-0.31480324797002,0.417995,1.90174,0.15646318176355,0.54550700954011,0.5809161764379,0.0149837206771416,0.0881867155025735,0.1519357095373139,QSO,0.3849242154959487,0.1542186880591642,0.8197997269130074,0.8570095112065382,0.8670985192565737,0.0149837206771416,0.0881867155025735,0.1519357095373139,1.90174,0.417995
9874,0.31355402873204,0.34978138663335,0.59962523422861,1.03964,1.31519,0.055709512032183,0.060848117227812,0.17660895254511,0.0010938514517979,0.0058155127354342,0.044452628305733,Seyfert2,0.3403748059436682,0.2816617498995643,0.7578736577278665,0.7916220267112197,0.8365156530969386,0.0010938514517979,0.0058155127354342,0.044452628305733,1.31519,1.03964
9875,0.11992504684572,-0.35103060587133,-0.24359775140537,0.440383,1.76032,0.69599398755865,0.34502662397982,0.77451566090424,0.117507199026187,0.0902135294500212,0.1996192913542957,X,0.3741831405681787,0.1615163984837812,0.868529678317028,0.8575559784598337,0.8738906311376583,0.117507199026187,0.0902135294500212,0.1996192913542957,1.76032,0.440383
9876,0.09369144284822,-0.34353529044347,-0.25858838226109,0.487763,1.84755,0.078171761848984,0.1552675698229,0.1044116469283,0.0032005474747557,0.013577270633292,0.0056380564213417,QSO,0.3808083984238524,0.1758088862188034,0.7832761373103232,0.8120124081146707,0.7851337352205788,0.0032005474747557,0.013577270633292,0.0056380564213417,1.84755,0.487763
9877,0.084946908182386,-0.14241099312929,-0.058713304184885,0.61263,1.89896,0.078213531071388,0.098550888718929,0.081898934394512,0.0025726830906302,0.0235996204093586,0.0051436621684188,X,0.3847130700547155,0.2076894369489863,0.7781093006287155,0.8253075011954548,0.7828500586632837,0.0025726830906302,0.0235996204093586,0.0051436621684188,1.89896,0.61263
9878,0.13116801998751,0.15990006246096,0.23110555902561,0.739728,2.18227,0.15997347818745,0.43347415974103,0.90210265565177,0.0384770185535307,0.0761280913451748,0.4941170683441901,RadioG,0.4062309171611115,0.2340577307461738,0.8421140143523521,0.8534733703007356,0.8964442095377575,0.0384770185535307,0.0761280913451748,0.4941170683441901,2.18227,0.739728
9879,0.13116801998751,0.15990006246096,0.31980012492192,0.729252,2.07769,0.47105763124892,0.51820556039914,0.48364886572836,0.1124112260983755,0.1110710815640404,0.1261079268226048,RadioG,0.3982878990876694,0.2320627515580675,0.867480664504808,0.8625579530833349,0.8624622088709614,0.1124112260983755,0.1110710815640404,0.1261079268226048,2.07769,0.729252
9880,0.13116801998751,0.15990006246096,0.31855090568395,0.79458,2.06815,0.14417938901879,0.8570140355859,0.4031331705411,0.0349092064233461,0.4528973043002387,0.0487690241092987,RadioG,0.3975633208468906,0.2440627157544863,0.839811583021433,0.8963587030052899,0.8388216547812117,0.0349092064233461,0.4528973043002387,0.0487690241092987,2.06815,0.79458
9881,0.13116801998751,0.15990006246096,0.2948157401624,0.730978,1.99925,0.0444755764331,0.18790229134783,0.81268674528507,0.0005738508999007,0.0324177502042991,0.176965576505138,RadioG,0.3923302557745999,0.2323934035375587,0.7426103926991876,0.8329424692800435,0.8708932239029699,0.0005738508999007,0.0324177502042991,0.176965576505138,1.99925,0.730978
9882,0.13116801998751,0.15990006246096,0.20487195502811,0.676599,2.31386,0.23476920758665,0.42858636129545,0.36942329264821,0.0555247193409964,0.0825568488237119,0.0481543158949285,RadioG,0.4162253878848087,0.2215808901457175,0.8507919654944824,0.855423017889267,0.8385060155548436,0.0555247193409964,0.0825568488237119,0.0481543158949285,2.31386,0.676599
9883,0.0,-0.29731417863835,-0.32479700187383,0.46662,1.79673,0.12697707740336,0.36751817764075,0.22720285996864,0.05439858622281,0.0986422863489449,0.0727343723233119,QSO,0.3769485382355532,0.1696106749120741,0.8503071551430323,0.8597040502327373,0.8487681249341016,0.05439858622281,0.0986422863489449,0.0727343723233119,1.79673,0.46662
9884,0.054965646470956,-0.28607120549656,-0.12492192379763,0.552543,2.29494,0.19852869624651,0.44239790888645,0.70109395275745,0.0477230321012753,0.0759703783512045,0.1127118381218037,AGN,0.4147883836588618,0.1932507753521918,0.8472094069719036,0.853423496805504,0.8596676815361748,0.0477230321012753,0.0759703783512045,0.1127118381218037,2.29494,0.552543
9885,0.054965646470956,-0.28607120549656,-0.2211118051218,0.438504,1.74536,0.21423553278233,0.93490895737398,0.42462447175016,0.0458932460845421,0.3734095628256764,0.0674563441664534,AGN,0.3730469046685928,0.1609183370452395,0.8462843659644139,0.8917174971357191,0.8468935523062813,0.0458932460845421,0.3734095628256764,0.0674563441664534,1.74536,0.438504
9886,0.054965646470956,-0.28607120549656,-0.23985009369144,0.442088,1.95934,0.33262911230674,0.45886310129982,0.94189066161892,0.0399117257121965,0.0749085381119701,0.3126238608396007,AGN,0.3892990275157447,0.1620568738212325,0.8429802076064143,0.8530849920213794,0.885053167094761,0.0399117257121965,0.0749085381119701,0.3126238608396007,1.95934,0.442088
9887,0.0074953154278576,-0.17114303560275,-0.16489693941287,0.599683,1.81195,0.16737455586859,0.11323898579898,0.66633128421548,0.0137197375838474,0.0137597999797369,0.2315105394559411,QSO,0.3781045215505062,0.2047018380031821,0.8177145412139865,0.8123335627511853,0.8775787248467255,0.0137197375838474,0.0137597999797369,0.2315105394559411,1.81195,0.599683
9888,0.27982510930668,-0.37226733291693,-0.10118675827608,0.753845,1.39312,0.58588594049901,0.20861810164485,0.53286304901483,0.2423110179750125,0.0248815149142163,0.1227623890914055,QSO,0.346293713941979,0.2367018454668603,0.8856534259024151,0.8265795616825554,0.8617931512868265,0.2423110179750125,0.0248815149142163,0.1227623890914055,1.39312,0.753845
9889,-0.079950031230481,-0.081199250468457,-0.35852592129919,0.432761,2.02939,0.060627042569667,0.42839808120425,0.52082081373659,0.0028117033382608,0.0637383154338951,0.1018324673763283,Seyfert1,0.3946194369252362,0.1590743993689595,0.7802113394202049,0.8492015114612754,0.8571418524838464,0.0028117033382608,0.0637383154338951,0.1018324673763283,2.02939,0.432761
9890,-0.079950031230481,-0.081199250468457,-0.39225484072455,0.464821,2.70563,0.30876791782805,0.44691221020269,0.44393938897255,0.0851898481561986,0.1301991153523358,0.0784067159547922,Seyfert1,0.4459809452632026,0.1690703838879072,0.8609200020642621,0.8663792084631012,0.8506367773085487,0.0851898481561986,0.1301991153523358,0.0784067159547922,2.70563,0.464821
9891,-0.079950031230481,-0.081199250468457,-0.30106183635228,0.477586,2.17226,0.20043889043566,0.87721779674245,0.57165366588132,0.0519397041469777,0.3618349442498428,0.1557880892777158,Seyfert1,0.4054706416694769,0.1728596951267507,0.8492127397636138,0.8909602497225749,0.8677215868978803,0.0519397041469777,0.3618349442498428,0.1557880892777158,2.17226,0.477586
9892,-0.4946908182386,-0.72954403497814,-0.90068707058089,0.169581,8.27066,0.16632575272194,0.90883551261065,0.074874514269553,0.0186279970822027,0.599841927800885,0.0044765613648752,BrightestCG,0.8686538642653808,0.0280374578041431,0.8249506830923301,0.9031164904845328,0.7793934647263981,0.0186279970822027,0.599841927800885,0.0044765613648752,8.27066,0.169581
9893,0.074953154278576,-0.10118675827608,-0.026233603997502,0.611073,1.59436,0.087854990610617,0.17244125273545,0.094179140418037,0.003892088161382,0.0172436910930943,0.0065341850415305,QSO,0.3615782134361414,0.2073335072541768,0.7879047275336196,0.8177613029320958,0.788804282022098,0.003892088161382,0.0172436910930943,0.0065341850415305,1.59436,0.611073
9894,0.17738913179263,-0.27607745159275,-0.10493441599001,0.448465,1.52017,0.85222675005091,0.8407513690345,0.3053812973596,0.1496763250663035,0.4537684753928743,0.0963644822115021,X,0.355943364412727,0.1640600330357478,0.8742549775817249,0.8964049180506236,0.8557684902978434,0.1496763250663035,0.4537684753928743,0.0963644822115021,1.52017,0.448465
9895,0.32729544034978,0.38975640224859,0.58588382261087,0.971869,1.63013,0.23242345824491,0.18161416702656,0.57530279564667,0.051276224250809,0.032075734695471,0.0578282166037957,Seyfert1,0.3642950020810737,0.2722333559383225,0.848908550581338,0.8326873983037673,0.8430613718605857,0.051276224250809,0.032075734695471,0.0578282166037957,1.63013,0.971869
9896,0.32729544034978,0.38975640224859,0.73953778888195,0.960005,1.59031,0.078504623108972,0.32051395626148,0.22784783563902,0.0034118961240272,0.0513567807320252,2.699438168860863,Seyfert1,0.3612706094659995,0.270515411158125,0.784789148674369,0.8440071943336274,0.938697347126031,0.0034118961240272,0.0513567807320252,2.699438168860863,1.59031,0.960005
9897,0.32729544034978,0.38975640224859,0.65459088069956,1.18123,1.11663,0.095756133217324,0.21895000173831,0.44625791375595,0.0230488075683561,0.0442120261905463,0.049212482857911,Seyfert1,0.3252938567309824,0.2995204685650675,0.829989180711268,0.8404046507874228,0.8390469005180893,0.0230488075683561,0.0442120261905463,0.049212482857911,1.11663,1.18123
9898,0.32729544034978,0.38975640224859,0.66083697688944,1.14693,1.1547,0.28413371674864,0.23860288495446,0.6778468069676,0.0530700173613211,0.0383400196277929,0.3237979531186148,Seyfert1,0.3281853340503163,0.2953988848911071,0.849722120844381,0.8369776060417575,0.8859270562131784,0.0530700173613211,0.0383400196277929,0.3237979531186148,1.1547,1.14693
9899,0.32729544034978,0.38975640224859,0.66583385384135,0.793992,2.00586,0.19808033771255,0.29129066968041,0.89252768878535,0.0444693611643571,0.051543286346494,0.4667613602186911,Seyfert1,0.3928322958345105,0.2439591724925535,0.8455386407548733,0.8440943717002035,0.8950269760864686,0.0444693611643571,0.051543286346494,0.4667613602186911,2.00586,0.793992
